time x y z V_A gamma chi
243.293 196.439 198.729 -30.8151 15 0.0616305 3.83519
243.511 193.236 196.066 -31.0721 15 0.0700989 3.82562
243.729 190 193.428 -31.3652 15 0.0778461 3.81606
243.947 186.731 190.814 -31.6917 15 0.0845817 3.80652
244.165 183.429 188.225 -32.0475 15 0.0900143 3.797
244.383 180.095 185.662 -32.4271 15 0.0938509 3.78749
244.601 176.728 183.124 -32.8239 15 0.0957959 3.778
244.819 173.329 180.612 -33.23 15 0.0966259 3.77183
245.02 173.329 180.612 -33.23 15 0.0966259 3.77183
245.221 170.188 178.321 -33.6068 15 0.0966259 3.77183
245.423 167.048 176.03 -33.9837 15 0.0966259 3.77183
245.624 163.907 173.739 -34.3605 15 0.0966259 3.77183
245.826 160.766 171.448 -34.7373 15 0.0966259 3.77183
246.027 157.625 169.157 -35.1141 15 0.0966259 3.77183
246.228 154.484 166.865 -35.491 15 0.0966259 3.77183
246.43 151.343 164.574 -35.8678 15 0.0966259 3.77183
246.631 148.202 162.283 -36.2446 15 0.0966259 3.77183
246.832 145.062 159.992 -36.6215 15 0.0966259 3.77183
247.034 141.921 157.701 -36.9983 15 0.0966259 3.77183
247.235 138.78 155.41 -37.3751 15 0.0966259 3.77183
247.437 135.639 153.118 -37.7519 15 0.0966259 3.77183
247.638 132.498 150.827 -38.1288 15 0.0966259 3.77183
247.839 129.357 148.536 -38.5056 15 0.0966259 3.77183
248.041 126.216 146.245 -38.8824 15 0.0966259 3.77183
248.242 123.076 143.954 -39.2593 15 0.096626 3.77183
248.325 123.076 143.954 -39.2593 15 0.096626 3.77183
248.407 121.79 143.016 -39.4135 15 0.0964654 3.76568
248.546 121.79 143.016 -39.4135 15 0.0964654 3.76568
248.686 119.605 141.443 -39.674 15 0.0960764 3.7534
248.825 117.395 139.892 -39.9342 15 0.0955879 3.74115
248.964 115.159 138.364 -40.1939 15 0.0950009 3.72892
249.103 112.899 136.859 -40.4527 15 0.0943161 3.71671
249.243 110.613 135.378 -40.7103 15 0.0935347 3.70452
249.382 108.304 133.92 -40.9664 15 0.0926578 3.69236
249.521 105.971 132.488 -41.2208 15 0.0916867 3.68021
249.66 103.615 131.08 -41.4732 15 0.0906228 3.66809
249.8 101.235 129.697 -41.7233 15 0.0894677 3.65598
249.939 98.8337 128.339 -41.9708 15 0.0882229 3.6439
250.078 96.4098 127.008 -42.2154 15 0.0868903 3.63183
250.217 93.9643 125.703 -42.4569 15 0.0854718 3.61978
250.357 91.4976 124.424 -42.6949 15 0.0839693 3.60775
250.496 89.0101 123.173 -42.9293 15 0.082385 3.59573
250.635 86.5022 121.948 -43.1597 15 0.0807211 3.58374
250.775 83.9745 120.752 -43.386 15 0.07898 3.57175
250.914 81.4273 119.583 -43.6078 15 0.0771643 3.55979
251.053 78.8612 118.443 -43.8249 15 0.0752764 3.54783
251.192 76.2766 117.331 -44.0371 15 0.0733192 3.53589
251.332 73.6739 116.248 -44.2441 15 0.0712955 3.52397
251.471 71.0538 115.194 -44.4458 15 0.0692083 3.51206
251.61 68.4165 114.17 -44.642 15 0.0670607 3.50016
251.749 65.7626 113.175 -44.8323 15 0.0648559 3.48828
251.889 63.0927 112.211 -45.0167 15 0.0625973 3.4764
252.028 60.4072 111.276 -45.1949 15 0.0602884 3.46454
252.167 57.7065 110.373 -45.3668 15 0.0579328 3.45269
252.306 54.9913 109.5 -45.5322 15 0.0555342 3.44085
252.446 52.262 108.657 -45.691 15 0.0530966 3.42902
252.585 49.5191 107.847 -45.843 15 0.0506239 3.4172
252.724 46.7631 107.067 -45.9881 15 0.0481203 3.40539
252.863 43.9947 106.319 -46.1262 15 0.0455901 3.39359
253.003 41.2141 105.604 -46.2572 15 0.0430377 3.3818
253.142 38.4221 104.92 -46.381 15 0.0404677 3.37001
253.281 35.6191 104.268 -46.4975 15 0.0378848 3.35824
253.42 32.8057 103.649 -46.6067 15 0.0352937 3.34647
253.56 29.9824 103.062 -46.7085 15 0.0326995 3.3347
253.699 27.1497 102.508 -46.8029 15 0.0301074 3.32295
253.838 24.3082 101.987 -46.8899 15 0.0275225 3.3112
253.977 21.4584 101.499 -46.9695 15 0.0249504 3.29945
254.117 18.6008 101.044 -47.0417 15 0.0223965 3.28771
254.256 15.7361 100.623 -47.1066 15 0.0198666 3.27598
254.395 12.8647 100.234 -47.1642 15 0.0173667 3.26425
254.534 9.98718 99.8798 -47.2145 15 0.0149026 3.25252
254.674 7.10413 99.5586 -47.2578 15 0.0124806 3.2408
254.813 4.21607 99.2712 -47.294 15 0.0101071 3.22908
254.952 1.32357 99.0175 -47.3233 15 0.00778862 3.21737
255.092 -1.57281 98.7976 -47.346 15 0.00553174 3.20565
255.231 -4.47254 98.6116 -47.362 15 0.00334335 3.19394
255.37 -7.37504 98.4595 -47.3718 15 0.00123047 3.18223
255.509 -10.2798 98.3414 -47.3753 15 -0.000799706 3.17052
255.649 -13.1861 98.2573 -47.373 15 -0.00273981 3.15881
255.788 -16.0936 98.2072 -47.365 15 -0.00458228 3.14711
255.927 -19.0016 98.1912 -47.3517 15 -0.00631938 3.1354
256.066 -21.9096 98.2092 -47.3333 15 -0.00794318 3.12369
256.206 -24.8171 98.2612 -47.3102 15 -0.00944556 3.11199
256.345 -27.7234 98.3473 -47.2828 15 -0.0108182 3.10028
256.484 -30.628 98.4674 -47.2513 15 -0.0120525 3.08857
256.623 -33.5303 98.6214 -47.2163 15 -0.0131398 3.07686
256.763 -36.4299 98.8094 -47.1781 15 -0.0140712 3.06514
256.902 -39.3261 99.0312 -47.1372 15 -0.0148373 3.05343
257.041 -42.2183 99.2869 -47.0942 15 -0.0154289 3.04171
257.18 -45.1061 99.5763 -47.0494 15 -0.0158362 3.02999
257.32 -47.9888 99.8993 -47.0034 15 -0.0160495 3.01826
257.459 -50.866 100.256 -46.9569 15 -0.0160017 3.01211
257.59 -50.866 100.256 -46.9569 15 -0.0160017 3.01211
257.72 -53.5796 100.609 -46.9131 15 -0.0160017 3.01211
257.851 -56.2931 100.963 -46.8693 15 -0.0160017 3.01211
257.982 -59.0067 101.316 -46.8255 15 -0.0160017 3.01211
258.113 -61.7203 101.669 -46.7817 15 -0.0160017 3.01211
258.244 -64.4338 102.023 -46.7379 15 -0.0160017 3.01211
258.374 -67.1474 102.376 -46.6941 15 -0.0160017 3.01211
258.505 -69.861 102.729 -46.6504 15 -0.0160017 3.01211
258.636 -72.5745 103.083 -46.6066 15 -0.0160017 3.01211
258.767 -75.2881 103.436 -46.5628 15 -0.0160017 3.01211
258.897 -78.0016 103.789 -46.519 15 -0.0160017 3.01211
259.028 -80.7152 104.143 -46.4752 15 -0.0160017 3.01211
259.159 -83.4288 104.496 -46.4314 15 -0.0160017 3.01211
259.29 -86.1423 104.849 -46.3876 15 -0.0160017 3.01211
259.42 -88.8559 105.203 -46.3438 15 -0.0160017 3.01211
259.551 -91.5694 105.556 -46.3 15 -0.0160017 3.01211
259.682 -94.283 105.909 -46.2562 15 -0.0160017 3.01211
259.813 -96.9966 106.263 -46.2124 15 -0.0160017 3.01211
259.944 -99.7101 106.616 -46.1686 15 -0.0160017 3.01211
260.074 -102.424 106.969 -46.1248 15 -0.0160017 3.01211
260.205 -105.137 107.323 -46.0811 15 -0.0160017 3.01211
260.336 -107.851 107.676 -46.0373 15 -0.0160017 3.01211
260.467 -110.564 108.029 -45.9935 15 -0.0160017 3.01211
260.597 -113.278 108.383 -45.9497 15 -0.0160017 3.01211
260.728 -115.992 108.736 -45.9059 15 -0.0160017 3.01211
260.859 -118.705 109.089 -45.8621 15 -0.0160017 3.01211
260.99 -121.419 109.443 -45.8183 15 -0.0160017 3.01211
261.12 -124.132 109.796 -45.7745 15 -0.0160017 3.01211
261.251 -126.846 110.149 -45.7307 15 -0.0160017 3.01211
261.382 -129.559 110.503 -45.6869 15 -0.0160017 3.01211
261.513 -132.273 110.856 -45.6431 15 -0.0160017 3.01211
261.644 -134.986 111.209 -45.5993 15 -0.0160017 3.01211
261.774 -137.7 111.563 -45.5556 15 -0.0160017 3.01211
261.991 -137.7 111.563 -45.5556 15 -0.0160017 3.01211
262.207 -142.188 112.147 -45.4831 15 -0.0160017 3.01211
262.423 -146.677 112.731 -45.4107 15 -0.0160017 3.01211
262.639 -151.165 113.316 -45.3383 15 -0.0160017 3.01211
262.856 -155.653 113.9 -45.2658 15 -0.0160145 2.99924
263.029 -155.653 113.9 -45.2658 15 -0.0160145 2.99924
263.202 -159.234 114.413 -45.2079 15 -0.0160457 2.97347
263.375 -162.795 115.018 -45.1499 15 -0.0160847 2.94767
263.548 -166.333 115.713 -45.0919 15 -0.0161295 2.92184
263.721 -169.844 116.497 -45.0339 15 -0.0161781 2.89598
263.894 -173.325 117.369 -44.9758 15 -0.0162286 2.87007
264.067 -176.773 118.329 -44.9177 15 -0.0162792 2.84412
264.24 -180.185 119.375 -44.8596 15 -0.0163282 2.81812
264.413 -183.558 120.506 -44.8015 15 -0.0163738 2.79207
264.586 -186.889 121.72 -44.7435 15 -0.0164146 2.76596
264.759 -190.175 123.016 -44.6855 15 -0.0164489 2.73979
264.932 -193.412 124.392 -44.6276 15 -0.0164753 2.71355
265.105 -196.599 125.846 -44.5699 15 -0.0164924 2.68723
265.278 -199.732 127.376 -44.5124 15 -0.0164989 2.66084
265.451 -202.809 128.981 -44.4552 15 -0.0164935 2.63436
265.624 -205.826 130.658 -44.3982 15 -0.016475 2.60779
265.797 -208.782 132.405 -44.3416 15 -0.0164421 2.58113
265.97 -211.674 134.219 -44.2855 15 -0.0163939 2.55436
266.143 -214.499 136.1 -44.2299 15 -0.0163291 2.52749
266.316 -217.256 138.043 -44.1748 15 -0.0162469 2.50051
266.489 -219.941 140.047 -44.1203 15 -0.0161463 2.4734
266.662 -222.554 142.109 -44.0666 15 -0.0160264 2.44616
266.835 -225.091 144.227 -44.0136 15 -0.0158863 2.4188
267.008 -227.551 146.397 -43.9615 15 -0.0157253 2.39128
267.181 -229.932 148.616 -43.9103 15 -0.0155426 2.36362
267.354 -232.233 150.883 -43.8601 15 -0.0153375 2.3358
267.527 -234.451 153.193 -43.811 15 -0.0151095 2.30781
267.7 -236.585 155.545 -43.763 15 -0.0148579 2.27965
267.873 -238.634 157.934 -43.7162 15 -0.0145823 2.2513
268.046 -240.596 160.358 -43.6708 15 -0.0142823 2.22276
268.219 -242.471 162.814 -43.6266 15 -0.0139576 2.19401
268.392 -244.256 165.298 -43.5839 15 -0.0136077 2.16505
268.565 -245.952 167.808 -43.5427 15 -0.0132327 2.13586
268.738 -247.557 170.339 -43.503 15 -0.0128322 2.10643
268.911 -249.071 172.89 -43.465 15 -0.0124065 2.07676
269.084 -250.492 175.455 -43.4286 15 -0.0119554 2.04681
269.257 -251.822 178.033 -43.3939 15 -0.0114794 2.0166
269.43 -253.058 180.62 -43.361 15 -0.0109785 1.98609
269.603 -254.201 183.212 -43.3299 15 -0.0104534 1.95527
269.776 -255.25 185.807 -43.3006 15 -0.00990467 1.92414
269.949 -256.207 188.4 -43.2733 15 -0.00933297 1.89266
270.122 -257.07 190.988 -43.2478 15 -0.00873927 1.86084
270.295 -257.84 193.568 -43.2243 15 -0.00812469 1.82863
270.468 -258.518 196.138 -43.2027 15 -0.00749055 1.79604
270.641 -259.103 198.692 -43.183 15 -0.0068384 1.76304
270.814 -259.597 201.229 -43.1654 15 -0.00617002 1.7296
271.16 -259.999 203.744 -43.1497 15 -0.00514368 1.67866
271.506 -260.536 208.698 -43.124 15 -0.00373837 1.60892
271.852 -260.72 213.529 -43.106 15 -0.00231612 1.53703
272.198 -260.562 218.211 -43.0951 15 -0.000908074 1.46278
272.544 -260.073 222.72 -43.091 15 0.000446822 1.38594
272.89 -259.267 227.033 -43.0929 15 0.00170044 1.30628
273.236 -258.157 231.128 -43.1002 15 0.00279409 1.22354
273.582 -256.762 234.983 -43.1116 15 0.00365716 1.13748
273.928 -255.099 238.579 -43.1261 15 0.00420606 1.04789
274.274 -253.186 241.897 -43.1422 15 0.00434964 1.00148
274.526 -253.186 241.897 -43.1422 15 0.00434964 1.00148
274.779 -251.706 244.21 -43.1542 15 0.00434964 1.00148
275.031 -250.225 246.523 -43.1661 15 0.00434964 1.00148
275.283 -248.745 248.836 -43.178 15 0.00434964 1.00148
275.535 -247.265 251.149 -43.19 15 0.00434964 1.00148
275.788 -245.784 253.462 -43.2019 15 0.00434964 1.00148
276.04 -244.304 255.775 -43.2139 15 0.00434964 1.00148
276.292 -242.824 258.088 -43.2258 15 0.00434964 1.00148
276.544 -241.343 260.401 -43.2378 15 0.00434964 1.00148
276.796 -239.863 262.714 -43.2497 15 0.00434964 1.00148
277.049 -238.382 265.028 -43.2617 15 0.00434964 1.00148
277.301 -236.902 267.341 -43.2736 15 0.00434964 1.00148
277.553 -235.422 269.654 -43.2856 15 0.00434964 1.00148
277.805 -233.941 271.967 -43.2975 15 0.00434964 1.00148
278.057 -232.461 274.28 -43.3094 15 0.00434964 1.00148
278.31 -230.98 276.593 -43.3214 15 0.00434964 1.00148
278.562 -229.5 278.906 -43.3333 15 0.00434964 1.00148
278.966 -229.5 278.906 -43.3333 15 0.00434964 1.00148
279.369 -227.13 282.609 -43.3525 15 0.00434964 1.00148
279.773 -224.76 286.312 -43.3716 15 0.00434964 1.00148
280.177 -222.39 290.015 -43.3907 15 0.00434964 1.00148
280.581 -220.02 293.718 -43.4098 15 0.00434964 1.00148
280.985 -217.65 297.422 -43.4289 15 0.00434964 1.00148
281.388 -215.28 301.125 -43.4481 15 0.00434964 1.00148
281.792 -212.91 304.828 -43.4672 15 0.00434964 1.00148
282.196 -210.54 308.531 -43.4863 15 0.00434964 1.00148
282.6 -208.17 312.234 -43.5054 15 0.00434964 1.00148
283.003 -205.8 315.937 -43.5246 15 0.00434964 1.00148
283.407 -203.431 319.64 -43.5437 15 0.00434964 1.00148
283.811 -201.061 323.343 -43.5628 15 0.00434964 1.00148
284.215 -198.691 327.046 -43.5819 15 0.00434964 1.00148
284.618 -196.321 330.749 -43.6011 15 0.00434964 1.00148
285.022 -193.951 334.452 -43.6202 15 0.00434964 1.00148
285.426 -191.581 338.155 -43.6393 15 0.00434987 0.991871
285.681 -191.581 338.155 -43.6393 15 0.00434987 0.991871
285.937 -190.065 340.474 -43.6514 15 0.00429219 0.972515
286.192 -188.515 342.748 -43.6632 15 0.00414987 0.952996
286.447 -186.932 344.976 -43.6745 15 0.00392616 0.933312
286.703 -185.316 347.157 -43.6852 15 0.00362434 0.913462
286.958 -183.668 349.292 -43.6949 15 0.00324771 0.893445
287.213 -181.99 351.38 -43.7036 15 0.00279962 0.87326
287.469 -180.28 353.419 -43.7111 15 0.00228343 0.852907
287.724 -178.541 355.411 -43.7171 15 0.00170254 0.832387
287.979 -176.772 357.354 -43.7216 15 0.00106038 0.811697
288.235 -174.976 359.248 -43.7244 15 0.000360407 0.790839
288.49 -173.151 361.092 -43.7253 15 -0.000393897 0.769813
288.745 -171.3 362.887 -43.7243 15 -0.00119902 0.748619
289 -169.422 364.631 -43.7212 15 -0.00205143 0.727258
289.256 -167.519 366.325 -43.716 15 -0.00294757 0.705731
289.511 -165.591 367.967 -43.7085 15 -0.00388386 0.684038
290.022 -163.64 369.559 -43.6987 15 -0.00535855 0.651204
290.532 -159.668 372.586 -43.672 15 -0.00742716 0.606849
291.043 -155.609 375.403 -43.6353 15 -0.00959145 0.56187
291.554 -151.471 378.009 -43.5884 15 -0.0118226 0.516288
292.064 -147.258 380.4 -43.5311 15 -0.0140919 0.470133
292.575 -142.978 382.575 -43.4635 15 -0.0163713 0.423437
293.086 -138.636 384.532 -43.3855 15 -0.0186335 0.376237
293.596 -134.24 386.268 -43.2974 15 -0.0208521 0.328579
294.107 -129.796 387.783 -43.1995 15 -0.0230021 0.280508
294.618 -125.311 389.076 -43.0921 15 -0.0250602 0.232078
295.128 -120.79 390.144 -42.9757 15 -0.0270049 0.183344
295.639 -116.241 390.988 -42.8507 15 -0.0288172 0.134368
296.15 -111.671 391.606 -42.7177 15 -0.0304802 0.0852107
296.66 -107.085 391.997 -42.5774 15 -0.0319803 0.0359383
297.171 -102.491 392.162 -42.4304 15 -0.0333065 6.2698
297.681 -97.8961 392.101 -42.2772 15 -0.034451 6.2205
298.192 -93.306 391.813 -42.1187 15 -0.0354094 6.17128
298.703 -88.7278 391.298 -41.9555 15 -0.0361804 6.12221
299.213 -84.1682 390.558 -41.7883 15 -0.0367661 6.07336
299.724 -79.6338 389.592 -41.6178 15 -0.0371716 6.02479
300.235 -75.1313 388.402 -41.4446 15 -0.0374053 5.97654
300.745 -70.6673 386.989 -41.2694 15 -0.0374783 5.92869
301.256 -66.2485 385.353 -41.0927 15 -0.0374045 5.88128
301.767 -61.8813 383.497 -40.9151 15 -0.0372003 5.83434
302.277 -57.5723 381.422 -40.7371 15 -0.0370714 5.81101
302.609 -57.5723 381.422 -40.7371 15 -0.0370714 5.81101
302.94 -54.7958 380.004 -40.6215 15 -0.0370714 5.81101
303.272 -52.0193 378.586 -40.5059 15 -0.0370714 5.81101
303.604 -49.2428 377.168 -40.3903 15 -0.0370714 5.81101
303.935 -46.4663 375.75 -40.2746 15 -0.0370714 5.81101
304.267 -43.6898 374.332 -40.159 15 -0.0370714 5.81101
304.598 -40.9133 372.914 -40.0434 15 -0.0370714 5.81101
304.93 -38.1368 371.496 -39.9277 15 -0.0370714 5.81101
305.262 -35.3603 370.078 -39.8121 15 -0.0370714 5.81101
305.593 -32.5838 368.66 -39.6965 15 -0.0370714 5.81101
305.925 -29.8073 367.242 -39.5809 15 -0.0370714 5.81101
306.256 -27.0308 365.824 -39.4652 15 -0.0370714 5.81101
306.588 -24.2543 364.406 -39.3496 15 -0.0370714 5.81101
306.92 -21.4778 362.988 -39.234 15 -0.0370714 5.81101
307.251 -18.7013 361.57 -39.1183 15 -0.0370714 5.81101
307.583 -15.9248 360.152 -39.0027 15 -0.0370714 5.81101
307.914 -13.1483 358.734 -38.8871 15 -0.0370714 5.81101
308.246 -10.3718 357.316 -38.7715 15 -0.0370714 5.81101
308.578 -7.59535 355.898 -38.6558 15 -0.0370714 5.81101
308.909 -4.81885 354.48 -38.5402 15 -0.0370714 5.81101
309.241 -2.04235 353.062 -38.4246 15 -0.0370714 5.81101
309.572 0.734145 351.644 -38.3089 15 -0.0370714 5.81101
309.904 3.51064 350.226 -38.1933 15 -0.0370714 5.81101
310.235 6.28714 348.808 -38.0777 15 -0.0370714 5.81101
310.567 9.06364 347.39 -37.9621 15 -0.0370714 5.81101
310.899 11.8401 345.972 -37.8464 15 -0.0370714 5.81101
311.23 14.6166 344.554 -37.7308 15 -0.0370714 5.81101
311.562 17.3931 343.136 -37.6152 15 -0.0370714 5.81101
311.893 20.1696 341.718 -37.4995 15 -0.0370714 5.81101
312.225 22.9461 340.3 -37.3839 15 -0.0370714 5.81101
312.557 25.7226 338.882 -37.2683 15 -0.0370714 5.81101
312.888 28.4991 337.464 -37.1527 15 -0.0370714 5.81101
313.22 31.2756 336.046 -37.037 15 -0.0370714 5.81101
313.506 31.2756 336.046 -37.037 15 -0.0370714 5.81101
313.793 33.6761 334.82 -36.9371 15 -0.0370714 5.81101
314.08 36.0766 333.594 -36.8371 15 -0.0370714 5.81101
314.367 38.4771 332.368 -36.7371 15 -0.0370714 5.81101
314.653 40.8776 331.142 -36.6372 15 -0.0370714 5.81101
314.94 43.2781 329.916 -36.5372 15 -0.0370714 5.81101
315.227 45.6786 328.69 -36.4372 15 -0.0370714 5.81101
315.513 48.0791 327.465 -36.3373 15 -0.0370714 5.81101
315.8 50.4796 326.239 -36.2373 15 -0.0370714 5.81101
316.087 52.8801 325.013 -36.1373 15 -0.0370714 5.81101
316.373 55.2806 323.787 -36.0373 15 -0.0370714 5.81101
316.66 57.6811 322.561 -35.9374 15 -0.0370714 5.81101
316.947 60.0816 321.335 -35.8374 15 -0.0370714 5.81101
317.233 62.4821 320.109 -35.7374 15 -0.0370714 5.81101
317.52 64.8826 318.883 -35.6375 15 -0.0370714 5.81101
317.807 67.2831 317.657 -35.5375 15 -0.0370714 5.81101
318.093 69.6836 316.431 -35.4375 15 -0.0370714 5.81101
318.38 72.0841 315.205 -35.3376 15 -0.0370714 5.81101
318.667 74.4846 313.979 -35.2376 15 -0.0370714 5.81101
318.953 76.8851 312.753 -35.1376 15 -0.0370714 5.81101
319.24 79.2856 311.527 -35.0376 15 -0.0370714 5.81101
319.527 81.6861 310.301 -34.9377 15 -0.0370714 5.81101
319.814 84.0866 309.075 -34.8377 15 -0.0370714 5.81101
320.1 86.4871 307.849 -34.7377 15 -0.0370714 5.81101
320.387 88.8876 306.623 -34.6378 15 -0.0370714 5.81101
320.674 91.2881 305.397 -34.5378 15 -0.0370714 5.81101
320.96 93.6886 304.171 -34.4378 15 -0.0370714 5.81101
321.247 96.0891 302.945 -34.3379 15 -0.0370714 5.81101
321.534 98.4896 301.719 -34.2379 15 -0.0370714 5.81101
321.82 100.89 300.493 -34.1379 15 -0.0370714 5.81101
322.107 103.291 299.268 -34.038 15 -0.0370714 5.81101
322.394 105.691 298.042 -33.938 15 -0.0370714 5.81101
322.68 108.092 296.816 -33.838 15 -0.0370714 5.81101
322.967 110.492 295.59 -33.738 15 -0.0370714 5.81101
323.254 112.893 294.364 -33.6381 15 -0.0370714 5.81101
323.54 115.293 293.138 -33.5381 15 -0.0370714 5.81101
323.827 117.694 291.912 -33.4381 15 -0.0370714 5.81101
324.114 120.094 290.686 -33.3382 15 -0.0370714 5.81101
324.4 122.495 289.46 -33.2382 15 -0.0370714 5.81101
324.687 124.895 288.234 -33.1382 15 -0.0370714 5.81101
324.974 127.296 287.008 -33.0383 15 -0.0370714 5.81101
325.261 129.696 285.782 -32.9383 15 -0.0370714 5.81101
325.547 132.097 284.556 -32.8383 15 -0.0370714 5.81101
325.834 134.497 283.33 -32.7384 15 -0.0370714 5.81101
326.121 136.898 282.104 -32.6384 15 -0.0370714 5.81101
326.407 139.298 280.878 -32.5384 15 -0.0370714 5.81101
326.694 141.699 279.652 -32.4384 15 -0.0370714 5.81101
326.981 144.099 278.426 -32.3385 15 -0.0370714 5.81101
327.267 146.5 277.2 -32.2385 15 -0.0370714 5.81101
327.554 148.9 275.974 -32.1385 15 -0.0370714 5.81101
327.841 151.301 274.748 -32.0386 15 -0.0370714 5.81101
328.127 153.701 273.522 -31.9386 15 -0.0370714 5.81101
328.414 156.102 272.296 -31.8386 15 -0.0370714 5.81101
328.701 158.502 271.07 -31.7387 15 -0.0370714 5.81101
328.987 160.903 269.845 -31.6387 15 -0.0370714 5.81101
329.274 163.303 268.619 -31.5387 15 -0.0370714 5.81101
329.561 165.704 267.393 -31.4388 15 -0.0370714 5.81101
329.848 168.104 266.167 -31.3388 15 -0.0370714 5.81101
330.134 170.505 264.941 -31.2388 15 -0.0370714 5.81101
330.421 172.905 263.715 -31.1388 15 -0.0370714 5.81101
330.708 175.306 262.489 -31.0389 15 -0.0370714 5.81101
330.994 177.706 261.263 -30.9389 15 -0.0370714 5.81101
331.281 180.107 260.037 -30.8389 15 -0.0370714 5.81101
331.568 182.507 258.811 -30.739 15 -0.0370714 5.81101
331.854 184.908 257.585 -30.639 15 -0.0364228 5.79052
332.306 184.908 257.585 -30.639 15 -0.0364228 5.79052
332.758 188.664 255.568 -30.4836 15 -0.0333436 5.74989
333.21 192.366 253.383 -30.3402 15 -0.028195 5.70973
333.661 196.009 251.03 -30.2179 15 -0.0217923 5.67003
334.113 199.587 248.512 -30.1226 15 -0.0149708 5.63083
334.565 203.098 245.831 -30.0564 15 -0.00858079 5.59214
335.017 206.536 242.987 -30.0181 15 -0.00348178 5.55396
335.469 209.898 239.983 -30.0024 15 -0.000537621 5.5163
335.92 213.179 236.821 -30 15 -0 5.49779
336.332 213.179 236.821 -30 15 -0 5.49779
336.744 216.134 233.866 -30 15 -0 5.49779
337.156 219.089 230.911 -30 15 -0 5.49779
337.568 222.045 227.955 -30 15 -0 5.49779
337.98 225 225 -30 15 -0 5.49779
338.338 225 225 -30 15 -0 5.49779
338.696 227.568 222.432 -30 15 0.000162589 5.44698
339 227.568 222.432 -30 15 0.000162589 5.44698
339.303 229.663 220.112 -30.0005 15 0.00104428 5.34855
339.607 231.581 217.516 -30.0039 15 0.00257609 5.25407
339.91 233.302 214.656 -30.0125 15 0.00453929 5.16339
340.214 234.807 211.549 -30.0281 15 0.00674989 5.07633
340.517 236.079 208.209 -30.0523 15 0.00905696 4.99265
340.821 237.102 204.655 -30.0858 15 0.0113395 4.91212
341.124 237.861 200.905 -30.1292 15 0.0135028 4.83448
341.428 238.343 196.979 -30.1826 15 0.0154743 4.75949
341.732 238.535 192.896 -30.2458 15 0.0172004 4.68692
342.035 238.428 188.679 -30.3184 15 0.0186429 4.61655
342.339 238.011 184.349 -30.3995 15 0.0197763 4.54819
342.642 237.279 179.93 -30.4881 15 0.0205856 4.48164
342.946 236.225 175.443 -30.583 15 0.0210642 4.41673
343.249 234.845 170.912 -30.6828 15 0.0212126 4.35332
343.553 233.137 166.361 -30.7859 15 0.0210371 4.29125
343.856 231.1 161.815 -30.8907 15 0.0208463 4.26067
344.008 231.1 161.815 -30.8907 15 0.0208463 4.26067
344.16 229.998 159.543 -30.9434 15 0.0208463 4.26067
344.312 228.896 157.272 -30.996 15 0.0208463 4.26067
344.464 227.794 155.001 -31.0486 15 0.0208463 4.26067
344.616 226.692 152.73 -31.1013 15 0.0208463 4.26067
344.768 225.59 150.458 -31.1539 15 0.0208463 4.26067
344.92 224.488 148.187 -31.2065 15 0.0208463 4.26067
345.072 223.386 145.916 -31.2592 15 0.0208463 4.26067
345.224 222.284 143.644 -31.3118 15 0.0208463 4.26067
345.376 221.182 141.373 -31.3644 15 0.0208463 4.26067
345.528 220.08 139.102 -31.4171 15 0.0208463 4.26067
345.68 218.979 136.831 -31.4697 15 0.0208463 4.26067
345.832 217.877 134.559 -31.5223 15 0.0208463 4.26067
345.984 216.775 132.288 -31.575 15 0.0208463 4.26067
346.136 215.673 130.017 -31.6276 15 0.0208463 4.26067
346.288 214.571 127.746 -31.6802 15 0.0208463 4.26067
346.44 213.469 125.474 -31.7329 15 0.0208463 4.26067
346.592 212.367 123.203 -31.7855 15 0.0208463 4.26067
346.744 211.265 120.932 -31.8381 15 0.0208463 4.26067
346.896 210.163 118.661 -31.8908 15 0.0208463 4.26067
347.048 209.061 116.389 -31.9434 15 0.0208463 4.26067
347.2 207.959 114.118 -31.996 15 0.0208463 4.26067
347.352 206.857 111.847 -32.0487 15 0.0208463 4.26067
347.504 205.755 109.576 -32.1013 15 0.0208463 4.26067
347.656 204.653 107.304 -32.1539 15 0.0208463 4.26067
347.808 203.551 105.033 -32.2066 15 0.0208463 4.26067
347.96 202.449 102.762 -32.2592 15 0.0208463 4.26067
348.112 201.347 100.49 -32.3118 15 0.0208463 4.26067
348.264 200.245 98.2192 -32.3645 15 0.0208463 4.26067
348.416 199.143 95.948 -32.4171 15 0.0208463 4.26067
348.568 198.041 93.6767 -32.4697 15 0.0208463 4.26067
348.72 196.939 91.4054 -32.5224 15 0.0208463 4.26067
348.872 195.837 89.1342 -32.575 15 0.0208463 4.26067
349.024 194.735 86.8629 -32.6276 15 0.0208463 4.26067
349.176 193.633 84.5917 -32.6803 15 0.0208463 4.26067
349.328 192.531 82.3204 -32.7329 15 0.0208463 4.26067
349.48 191.429 80.0491 -32.7855 15 0.0208463 4.26067
349.632 190.327 77.7779 -32.8382 15 0.0208463 4.26067
349.784 189.225 75.5066 -32.8908 15 0.0208463 4.26067
349.936 188.123 73.2353 -32.9434 15 0.0208463 4.26067
350.088 187.022 70.9641 -32.9961 15 0.0208463 4.26067
350.24 185.92 68.6928 -33.0487 15 0.0208463 4.26067
